# Daily percentual change in Dow Jones Industrial Average
3.364800448639959640e-03
2.980903586399685778e-03
-4.643819076808330948e-04
9.291953168555355802e-04
1.197549201633862914e-02
1.476928722135584238e-02
7.051166154402377373e-03
5.924596050269181902e-03
-1.597358557915407040e-02
8.796590187720942922e-03
-4.314994606256616905e-03
-2.257132538822648193e-03
1.900280517600205776e-02
1.509635023532629461e-03
3.724064550452155231e-03
4.505300353356833654e-03
8.354586228124238900e-03
1.186115471829762846e-02
-4.309601792794381936e-03
2.510387811634373634e-03
2.417753216475304612e-03
-5.168403824619138831e-04
1.982245970869600526e-03
-1.376225701014976988e-02
-5.232862375719515846e-03
3.945291951604534830e-03
5.501702908042860329e-03
1.372242487406638567e-02
-4.540781357093903736e-03
-1.635252603494286028e-03
-1.517241379310352301e-02
6.039915966386644186e-03
6.525711302531878033e-03
1.538727524204697161e-02
7.066235314149516000e-03
-3.804209992391616169e-03
1.188051595383488035e-03
-8.730293270045819121e-03
7.610089781958206956e-03
1.841479972844539681e-02
-5.916173652195766408e-03
2.766135792120705261e-03
1.512998411769617135e-02
4.940711462450675384e-03
3.851196329072381630e-03
-2.612031670884085166e-03
-2.127833701612180661e-03
-1.148199786762948982e-03
-8.292963297479305496e-03
5.381685709554551167e-03
7.988141315984575996e-03
-1.388888888888883955e-03
-4.581526630123566868e-03
-3.780718336483968045e-03
-1.897533206831059083e-03
-1.983798975037309731e-03
6.708630114295122127e-03
1.439736733854379835e-02
2.514193025141997495e-03
9.465253620257296774e-03
-7.933963776246111266e-03
-4.119880442685186495e-03
1.597988319273202507e-02
3.752495009980094665e-03
-1.853324848870507857e-02
-6.402463732879559721e-03
9.543230016313186681e-03
1.365435889149235749e-02
4.463574047505192155e-03
-6.824313601015652431e-03
-2.556727388942081625e-03
-1.057353412367834089e-02
-1.165803108808283195e-02
2.457404980340749390e-03
1.111292694884791210e-02
1.923387748504934436e-02
-5.550269584522649069e-03
-4.305533407749972952e-03
-1.257206918641895488e-02
6.163328197226425331e-03
5.964374949625206312e-03
6.810351734636510557e-03
-9.549578226960564464e-04
1.035526525410279675e-03
8.514363014243686578e-03
1.680605964967663013e-02
-3.647086210910255311e-03
6.619937694704036701e-03
8.897485493230217202e-03
-7.438650306748506580e-03
7.262612995441619645e-03
-1.265628595535783774e-02
-1.841205717837168798e-02
-2.223981005144426426e-02
1.554152501214178805e-02
1.331101546309576555e-02
7.551325414929754842e-03
9.680693262549944222e-03
1.855717930874489774e-02
-5.541638199347054261e-03
4.961832061068705002e-03
-4.633497911128103830e-03
-5.723443223443203109e-03
1.335482385447850362e-02
-7.574036203883416363e-05
1.272534464475061355e-02
-1.106955871353765275e-02
-5.294206625321318249e-03
8.287712895377108424e-03
-5.806500263931924088e-03
6.067961165048263439e-04
-1.811704063068519943e-02
2.470470161352489313e-03
-1.517135155949167480e-02
1.329371285580416284e-03
-1.093322920734163262e-03
-1.266515518724098399e-02
9.343574313088964800e-03
1.231662351925932875e-02
1.774643521388741263e-02
-1.842686362598044969e-02
2.094484524086670518e-03
2.322340919646892488e-03
1.374729687982712001e-02
2.536949565747370627e-02
1.411694776729333078e-02
4.835519085647277393e-03
4.374772147283989554e-03
1.415607985480926700e-02
-4.581245526127264434e-03
9.636128289946865877e-03
-9.188034188034155392e-03
-5.750844655308839926e-03
7.374737907599016040e-03
6.028852364889036863e-03
2.496967967468233240e-03
-2.355536578423000904e-02
-1.749143648422157860e-03
-1.898225888880666901e-03
-1.682393387462677303e-03
-1.795134818288390832e-02
-2.551667537118551543e-02
-9.953296072278128293e-04
-1.701410177805029456e-02
-7.016996725401458690e-03
1.468278894472363483e-02
1.702391085661281167e-03
8.883738895326453999e-03
1.753445635528327884e-02
8.277522763189271160e-04
5.263157894736858466e-03
1.555721765145867685e-02
-3.535130357931848266e-03
4.286770140428552978e-03
5.078010008831235211e-03
-1.127626858021524292e-02
2.221728504776754320e-03
3.177418163008871588e-03
4.272245138479791038e-03
1.195540560363794746e-02
1.087192868014730252e-03
-2.200984651028081718e-02
-1.495410127331964212e-02
3.156470765068197792e-03
2.996703626012564570e-04
-1.722588376273370692e-03
1.350438892640193345e-03
5.619240278714299208e-03
4.097749962747920804e-03
-2.968019588929338148e-03
-2.024261367864854666e-02
-2.202810482339501164e-03
-8.373934226553192417e-03
-2.303086135421184011e-04
-2.994701681640066226e-03
9.858287122612496844e-03
-5.948749237339900908e-03
-7.672241829062009799e-04
-5.297911547911482444e-03
-2.037823234272495565e-02
1.221337956031831595e-02
1.011988167523014681e-03
8.087720662570907493e-03
7.482835763326312062e-03
-1.018376722817748714e-02
-2.320724065908441602e-04
-7.737542556484067191e-03
-5.926388022457929061e-03
-3.922183871979956216e-03
6.536462435029033458e-03
5.242156325796054617e-03
-1.455479452054786460e-02
-2.369481083642765995e-04
6.083109495970795422e-03
3.140950137416886889e-04
8.870397990423217749e-03
1.229380641145327857e-02
8.993082244427519356e-03
5.637236230669362413e-03
-1.098401636239665358e-02
2.297794117647189438e-03
-7.106831728564966255e-03
-6.157161548526746131e-04
9.780515979976867058e-03
-5.033557046979830751e-03
-3.909244212785711881e-03
2.493266641015789986e-02
-6.006456941211046896e-04
1.179475621666292717e-02
-5.643005643005793992e-03
2.240143369175662258e-03
-5.662345403069535266e-03
4.645586692642034166e-03
1.200775656324570839e-02
-7.517134645147138805e-03
1.811836340684647162e-02
-6.126467799577040019e-03
-1.188816320540109217e-02
-2.747864834756863495e-03
1.280905570449797359e-02
4.191176470588198200e-03
-1.830563081203773201e-03
-6.088615023474019949e-03
-1.151376485349475676e-02
-1.493317404615002175e-04
2.987080875214820352e-03
2.680366316729854148e-03
-1.188089403727610183e-03
-1.011077243327618280e-02
-3.529853548629335869e-03
1.123002713295129240e-02
3.950212417082710203e-03
5.567928730512150537e-03
-9.007013658176465931e-03
-6.704909483722376606e-04
-1.490979573579798156e-03
8.959235478572358247e-03
2.515909427260654141e-03
-8.488337762031172851e-03
-9.528772426114828775e-03
-1.803833145434086127e-03
-6.776598147729684385e-04
-1.544605183845704222e-02
-2.678503099410645127e-03
3.529772866789571140e-03
6.805321914665762861e-03
-7.594744436845157765e-05
-1.481087650007584244e-02
7.786600878883609411e-03
-1.300489596083087562e-03
5.591727307544980263e-03
6.779402803168688152e-03
2.799424982976583820e-03
-3.395201448619156182e-03
-6.813536225300786953e-04
-1.893939393939447768e-03
-3.187855787476157055e-03
1.096474529810409493e-02
7.531821947729167022e-03
-2.392165657471911899e-03
-6.444361183963964734e-03
-1.357568444075751835e-03
-1.351861641869944730e-02
6.890215893431417271e-04
1.912631015224652842e-03
9.621258399511223303e-03
1.512630464377551220e-04
-2.041742286751468960e-03
2.652117905584505664e-03
1.080713422007262281e-02
-1.943925233644838713e-03
8.989437411042189296e-04
-1.092732579896715794e-02
8.853575482406172981e-03
-1.260126012601270329e-02
4.785779398359446546e-03
-2.419293868602290232e-03
1.061007957559678694e-02
-5.174353205849246962e-03
1.130710085933905873e-03
-1.882388374369381445e-03
-5.054315027157585405e-03
-5.155811661232689858e-03
-1.097477326423290656e-02
-8.707713647222226072e-03
-9.872512437810843089e-03
6.830493836853301914e-03
6.238303181533844111e-04
7.637157107232006581e-03
5.413766434647637737e-04
2.087037180180661977e-03
7.713668620801250597e-05
4.473582722714919413e-03
8.446594486677394542e-04
3.222341568206221751e-03
-1.560110125420610672e-02
-2.952144188937189107e-03
-9.428081658095721629e-03
2.123810272949055999e-03
8.320251177394100139e-03
1.120971508640811187e-02
-5.850654349499717632e-03
1.548706829797019680e-04
6.580984825023117324e-03
6.999461579878518691e-03
-3.360831041857581525e-03
5.364806866952953612e-03
1.135843878640030447e-02
-2.261249717343538634e-04
-6.709891435464299114e-03
5.996204933586213315e-03
9.883808661536264140e-03
-3.361972357116105314e-03
8.245877061467954405e-04
-7.639877162759156626e-03
-9.585629104083448482e-03
-8.459076360310846532e-03
2.920605641380413786e-03
1.532684496896141724e-03
-1.117147448159772072e-02
-2.886326704325614667e-02
-2.948207171314831676e-03
-1.358587069447803053e-03
-1.160371318822017717e-02
4.615010930288931945e-03
-1.039651837524169231e-02
1.873116703314581244e-03
3.820516989107458627e-03
-1.822009879342456617e-02
-9.650280435499869469e-03
-1.740651286749383964e-02
3.559925411086739544e-03
1.469594594594592074e-02
1.223572498751446247e-02
-7.811857577501912786e-03
-7.376098126968377855e-03
-7.514402604992809209e-03
-1.446958862623037856e-02
-7.597097737942815066e-03
8.429382418716491188e-03
-4.776526782667933624e-03
-8.827562564278412793e-03
-5.533938607868549298e-03
-1.947656725502133757e-02
2.447459430699661098e-02
3.548861767506350517e-03
2.070036225634064309e-03
7.746600103287981653e-03
1.947386402459860832e-02
1.256702412868682117e-03
-1.004100075307490236e-03
1.608174889019187148e-02
8.243343500123678780e-03
-7.031313874581002210e-03
-1.976121860848167877e-03
-3.547562082336419564e-03
-1.639344262295083787e-02
7.659932659932700005e-03
-4.343830924734781718e-03
-1.761892776239615266e-03
1.092620608505634472e-02
-1.496508147655561949e-03
-3.830141548709309340e-03
-8.692744901370841326e-03
-3.709949409780755047e-03
9.563303994583716161e-03
1.341269175957782167e-03
-3.264964420259475197e-03
2.376952796909126420e-02
1.895151365985725533e-02
4.830917874396156719e-03
-4.807692307692290612e-04
-9.620009620009528639e-03
-7.042253521126751181e-03
5.054210483410814803e-03
-4.785465163435809188e-03
1.792991035044710912e-03
2.196550602017621756e-03
-1.233866385258541865e-02
-1.175310265472184756e-02
7.568196939454541194e-03
-7.346264960792381338e-03
3.741892566106574947e-03
8.284317786430239750e-03
-9.037876920549026138e-04
1.570723684210539872e-02
4.372115618168415097e-03
8.383716243450356487e-03
1.007274762171239679e-02
-1.978630787495050392e-03
-1.118160190325134806e-02
3.448552409976768374e-03
9.111253196930846343e-03
-8.474576271186529119e-03
-2.955507628404907550e-03
5.287614164396714500e-03
1.832961428115842395e-03
-6.204756980351500140e-03
-1.720963739694236772e-02
1.710376282782144486e-03
-4.634523131961887366e-03
5.718019931383766519e-03
7.147498375568606122e-03
-5.322580645161223423e-03
-3.729528133614490315e-03
-4.638671875000000000e-03
1.880467664132190464e-03
-2.203362167455646947e-03
-4.907172650691071780e-03
5.177940330401975544e-03
2.044153720359709325e-03
1.550387596899183151e-03
-2.191624572266581694e-02
-7.246980424822857536e-03
-2.097667393858082541e-03
5.213150592785487092e-03
-2.317022166457549659e-02
-4.110292858366171309e-03
-1.220980223559764433e-02
5.745125348189494829e-03
6.837458888696579251e-03
7.650649015731092462e-03
-1.066370926463056090e-02
-6.036043804432233983e-03
4.164136375466309659e-03
-3.196544276457879974e-03
2.600104004160108673e-04
-1.906247292262408521e-03
4.774720027780121612e-03
2.747537584240555830e-02
1.244534140598729799e-02
-2.176079734219271700e-02
1.952793343521941338e-03
-1.296500296585034739e-02
-5.151098901099437910e-04
7.215255110805784966e-03
-2.242879072147374586e-02
-8.287533804414048966e-03
8.620689655172375510e-03
-2.005930577359094080e-03
-4.369483527048023674e-04
-2.797691904179000488e-03
-3.243906715763689164e-03
1.143460286744613086e-03
-5.271481286241330722e-03
-1.439674969086734979e-02
-7.169101173940539695e-04
1.757689893283109761e-02
-2.291354543051071779e-03
-8.833141948590972348e-04
1.768190257271706756e-03
-5.559968228752931729e-03
-1.561945331913383583e-02
-9.376126938334006233e-03
-4.914452129595847651e-03
-1.829156758734218347e-02
1.388112539593810979e-02
5.329412845722636405e-03
-4.569966182249585174e-04
-6.858083394294056667e-03
7.734094466439689342e-03
-1.553220648698006023e-03
-1.830161054172774193e-03
1.118445177851112859e-02
2.810516772438820254e-03
1.952807160292913125e-02
6.916733173716327343e-03
-5.107881990312646003e-03
2.124457820660285989e-03
-1.121809027471065701e-02
3.216008576022888477e-03
-2.671415850400427061e-04
-2.761200676939523646e-03
1.634512325830672630e-02
1.168819755690297946e-02
-3.387769284225128352e-03
5.491153142159754807e-03
8.668515950069899390e-04
6.582366187424248949e-03
-1.892961624505251628e-03
-8.620689655181035249e-05
-1.379429261143205743e-03
4.489337822671135569e-03
3.953588311130351585e-03
-9.417001969009852758e-04
-1.079691516709513355e-02
2.425502425502434889e-03
1.270307639128920307e-02
1.237306937452009592e-02
5.225893459204433711e-03
-1.056515176924366362e-02
-6.271186440677922747e-03
-9.551424185570533965e-03
2.583089374892377776e-03
3.263483339058792509e-03
5.478513953090180522e-03
1.787842669845218779e-03
8.583326251381029337e-03
6.656555443208533873e-03
-9.123629363020024918e-03
8.785267781719952040e-03
-2.093451683135127972e-03
-7.971804984476027478e-03
-1.776349179495761987e-03
-1.101601559189913093e-02
-7.454374089623794220e-03
-8.200966850828717014e-03
-2.611193315345095023e-03
2.618029496465723582e-03
-8.703977717816613335e-04
-3.397508493771184135e-03
-1.127622377622383709e-02
-3.978428078861284689e-03
-6.923486596840056073e-03
-1.787629603146156931e-03
3.223495702005640950e-03
-1.606569082470588050e-03
-1.582335061684247979e-02
2.725043146516448189e-04
-4.449691245913656168e-03
-5.837818115479342929e-03
5.688595283971142891e-03
1.487090593923912074e-02
-1.150665228335134849e-02
-2.455438341214977171e-03
-7.475613091439403668e-03
-1.166528887664197711e-02
-2.973977695167273616e-03
-7.457121551081025146e-04
1.026119402985070650e-02
1.698984302862416307e-02
-2.814599600508449484e-03
-6.282436492761500624e-03
1.026204874473157780e-02
-4.534736078360968037e-04
-5.444152073314501017e-03
-8.210929659702603800e-03
-9.750712905896352645e-03
-3.344170924291733904e-03
-6.524373194147781163e-04
2.891251632158198248e-03
1.208964940016743483e-02
6.799595699715110797e-03
-1.095190289312708565e-03
9.045226130653283292e-03
2.716407098877215986e-04
5.431338825020226579e-03
-3.061132619068929195e-03
7.315090761311315859e-03
-1.075847229693449592e-03
5.385029617663850132e-04
-2.780767850735554880e-03
-7.286138346676240829e-03
-8.426966292134796532e-03
-1.544366261537066798e-02
-1.856320772228858829e-04
-5.848496101002575998e-03
1.764870669530305136e-02
-1.055239493485049529e-02
-1.567281832514144657e-02
-9.233088373845954600e-03
-1.378851274248771297e-02
-6.074631183106693477e-03
-2.328288707799663904e-03
-2.333722287047979016e-03
-1.754385964912175133e-03
1.396211677406755669e-02
2.311025517573561672e-03
4.755500048035354865e-02
-4.585473220836355779e-03
5.712179841532938340e-03
3.536093807255413779e-02
2.734029375331803458e-02
-6.545517181982596355e-03
1.933246640658858873e-02
8.249702330328290145e-03
-1.214677351328552479e-02
4.696439245154060416e-03
1.572327044025167986e-02
-1.054305079072881401e-02
1.725158562367878901e-02
1.986865076066179903e-02
-1.067818715357027326e-02
6.838592732965276255e-03
-1.882160392798759574e-03
-8.198737394441213411e-03
1.049847069521359089e-02
7.035340314136107054e-03
9.666937449228418799e-03
-4.183763778260574107e-03
-9.856992809242903775e-03
-3.263973888207871710e-04
1.934535956248462085e-02
-7.126841768097413876e-03
-1.451729978223958994e-03
-3.957677085857480570e-03
2.432695426532793803e-03
-3.073936256269282907e-03
-1.306394027913015954e-02
-9.948203568198588087e-03
1.287161601062947192e-02
-3.771419201442971492e-03
3.867994403752739174e-03
3.271028037383172382e-02
2.246566642851477447e-02
1.746894409937893577e-02
2.609690957649735132e-02
-2.230980887930611445e-04
1.688485569770903361e-02
-1.565357325726002280e-02
-7.431076763023014564e-03
2.365800703750831069e-02
-1.097052585387059409e-03
1.940254795724105641e-02
-1.221001221001105641e-03
-1.653962318423629618e-03
-3.968882806309892430e-02
8.700870087008594211e-03
6.023200475907319884e-03
-1.256559982260319064e-02
9.731267310426616746e-04
1.308704756206990893e-02
1.491105041706664025e-02
3.913011855407666495e-02
-7.139357457828898745e-03
2.185407120197435660e-03
-1.209904333145750410e-02
1.837083452007992612e-02
-1.300517410152435271e-02
4.179654293000822918e-03
-1.566137566137559833e-02
-1.791729377194872797e-02
-1.174925198861576092e-02
1.853492837099413038e-02
2.972522293917201353e-03
-9.541708833309181514e-03
-2.043497299664287503e-02
-9.611086276262836847e-03
7.146618521026049109e-03
7.469375560203106446e-03
-5.041518386714183286e-03
3.226527570789872179e-02
1.371544069876495797e-03
7.208765859283428057e-04
-9.364644863851800949e-04
2.220780157185098247e-02
6.700994568667573148e-03
-6.306053811659273478e-03
-1.283316880552809458e-02
-3.071428571428613807e-03
2.722648133552940664e-03
-1.822079314040714326e-02
-1.572052401746726336e-02
4.436557231588533767e-04
1.618625277161855891e-02
-9.018837733653417565e-03
1.732110091743122027e-02
1.587187071639739600e-03
6.410718144493232629e-03
1.753507014028055089e-02
-9.847365829640408741e-03
3.338779569510563761e-03
-6.442934013027423745e-03
2.209078600441616302e-03
-1.635381114903289301e-02
2.183027323984387813e-02
4.244482173174857209e-03
2.331642716258097714e-02
-6.195360363461244191e-04
1.102080176332820294e-02
-6.812917291184050761e-03
6.242282892028994112e-03
-6.544413388779091179e-03
6.313044671653056383e-03
4.773269689737347221e-04
-2.181025081788412479e-03
-7.718579234972655634e-03
7.021408411922447357e-03
-1.667919885159607762e-02
-2.697254084115396910e-02
1.271701078802611740e-02
-1.481481481481528029e-03
1.928783382789323042e-02
1.663547515075691763e-03
5.466749705902884671e-03
-1.610461114934624849e-02
1.888640179070977254e-03
7.191230887383825987e-03
1.303202550949666971e-02
5.405775283974456613e-03
-8.371333287960358582e-03
-4.804392587508532486e-03
1.724137931034475102e-02
1.016949152542467871e-03
8.669150016932025693e-03
-4.230175250117484964e-03
-5.866486850977792322e-03
6.782880010836045415e-05
3.798155181768958499e-03
-1.702702702702707516e-02
9.004674182018224116e-03
1.914299339192049310e-02
9.358288770053846406e-04
-1.121944704153876593e-02
1.904633256787779949e-02
9.411452810180298556e-03
7.747866053841034883e-03
1.237946312223181522e-03
0.000000000000000000e+00
-1.568295698574861952e-02
1.064392436863692559e-02
-6.999411264473009986e-03
-3.689064558629828738e-03
-2.710923036233769956e-03
3.580189617450102446e-03
-1.030587302635921354e-02
-1.468526800614156080e-03
2.072331038170949213e-03
8.605737158105419837e-03
-3.505522852040532378e-03
1.427054294437812842e-02
3.664681630783261923e-03
-4.564125969876875466e-03
-5.371061767210250082e-03
-1.712216002634159295e-03
1.187413417771598922e-02
-2.803311819544851424e-03
3.922594142260482641e-04
-7.319304666056791753e-03
-5.661619486504343435e-03
4.766949152542387935e-03
7.182393252503915804e-03
1.498200850507025450e-02
4.383137811009518714e-03
6.096778333975150233e-03
8.611341455635690423e-03
3.984315709587571419e-03
6.236220472441100782e-03
-6.447977964191831113e-03
1.260160040325120079e-02
-4.106776180698101797e-03
2.311777569509398944e-03
-1.003615509288113827e-02
1.889049807946596715e-02
-2.286632470181126919e-03
9.353320118929531191e-03
9.082540656643267596e-03
-1.410934744268077523e-02
1.418789710690315786e-03
5.975113958359035138e-03
5.939624027922363325e-03
1.107864621378129577e-02
-1.745936183022211985e-03
8.443399071225154984e-04
-5.965652304910973314e-03
-4.304073714839984355e-03
4.018264840182528275e-03
-9.156509611303098595e-03
1.897184822521325032e-03
-2.687679433143963514e-03
-7.839774606480109931e-03
9.259830853753925339e-04
7.956087331935535190e-03
1.291072630483980355e-02
4.047360154645573971e-03
-4.392034173635872563e-03
-6.163886874546609107e-03
-1.258664720904789647e-02
9.852823449720826687e-04
8.797293140571982306e-03
2.683254055372508162e-03
2.493613915582226781e-03
-1.249772492871448204e-02
-8.662529950236530496e-03
2.912741695587417468e-03
5.252425384662862129e-03
1.327760019670520819e-02
4.185877214268440838e-03
9.605509575303594616e-03
1.208712302537096051e-02
-5.912262031448900501e-05
-6.503872760597051439e-04
8.933853981777151176e-03
2.697472585468929651e-03
-2.456283993216068495e-03
-9.380313067948176098e-04
-1.144299043483354428e-02
-1.650243381218097216e-02
5.794302269434892239e-03
6.000960153624612659e-03
5.965163445478482984e-03
-1.209677419354837635e-02
1.128451380552220051e-02
-5.460588793922083184e-03
-2.864645500119333832e-03
6.164711515441734235e-03
-1.534709416453516884e-02
-4.228840693529800632e-04
3.324066239574374748e-03
-1.036082163725071670e-02
-2.069511230141873881e-03
5.306495882891226756e-03
2.712049508554792432e-02
-1.358615393703077601e-03
-1.005560156157714324e-03
3.789448753626745159e-03
5.898661003952199167e-03
-1.724036826364860886e-02
-1.521570499433144708e-02
-1.502666020358689458e-02
-3.198818897637845104e-03
-1.851394717353738173e-04
8.826615641009949442e-03
-1.290993636808601686e-02
2.541374821793729311e-03
-1.582787189316192666e-02
5.968086443020492737e-03
8.805345656653917885e-03
0.000000000000000000e+00
3.838058685155409933e-03
9.496793290577176805e-03
-1.771533292608373777e-03
1.150480386757224416e-02
-1.052695262871305992e-02
2.629165392846077864e-03
2.195389681668658000e-03
-9.553364975051659158e-03
-9.338330159120333818e-03
-2.542635658914660368e-03
8.082566525739798280e-03
6.784260515604323416e-04
2.033898305084713698e-03
1.119448886701923662e-02
-1.034063260340722934e-03
4.688546550569494542e-03
1.751515151515148361e-02
4.169396628745936084e-04
-1.131221719457009556e-03
-5.066460034571229620e-03
-8.626887131560012634e-03
-4.109257916364406071e-03
3.337378640776655914e-03
-5.866344118536481744e-03
1.137607981506261190e-02
8.240601503759492630e-03
9.664717814103385152e-03
-4.904277948475588289e-03
8.016151059913267929e-03
-1.472667295004725929e-03
3.303639903250665810e-03
-9.643088140177447087e-03
-2.552989372439640192e-03
-4.583333333333383663e-03
-6.936554445972631378e-03
-1.565604865418124270e-03
2.774259694831471279e-03
8.841041679196415259e-03
1.514248241325866218e-02
3.053793751468303341e-03
1.083138173302100604e-02
-1.337966985230232275e-02
-4.226840436773460219e-03
1.473882796839909304e-03
-5.886854653558426520e-05
3.355704697986627849e-03
-1.537288036143868997e-02
-6.435850068529980206e-03
1.499430216517660952e-03
-6.168403401604960479e-03
2.410364567642098166e-04
2.891740466293146739e-03
-6.547726317054136658e-03
-3.265207401136782650e-03
-8.917738413006581766e-03
1.101793474934220640e-03
6.725771935187641049e-04
7.210069656605089250e-03
-8.432419315700157014e-03
-6.179259712450257958e-03
-3.262743166707715581e-03
-9.264406151565651726e-04
1.366221562809100121e-02
2.683417698359447101e-03
1.143482756523317434e-02
1.743941307354779369e-03
-7.323808380357732517e-03
4.354136429608024272e-03
3.010597302504081085e-04
-6.260157707819180573e-03
5.815009994548425709e-03
4.757603131586796152e-03
7.192519779428696580e-04
1.317680881648186642e-03
-3.828209115923075778e-03
8.226251951483076752e-03
-8.992912869989821978e-03
5.408653846155075939e-04
-6.306685086191476941e-03
1.934235976789100420e-03
-1.749517374517339796e-03
2.659092282588870759e-03
-4.279428605870716495e-03
-7.263922518158105746e-04
3.271141264841181950e-03
-4.166163506822861962e-03
-9.701085308918888650e-03
-1.022469846323403875e-02
4.515650129902182286e-03
-4.310610259251612675e-04
-1.971414489896461397e-03
9.629629629629654630e-03
-1.834189288334453494e-04
-1.895676634256715509e-03
9.435118245312956731e-03
3.520271910657957193e-03
-2.903108745615057273e-03
4.246026931942203930e-04
-5.396228703086203282e-03
1.670324311143622786e-02
1.217172322820481156e-02
2.784195249096566016e-03
-2.244801512287342149e-03
-5.624629958555504849e-03
-8.931229532597173559e-04
-2.979737783075364632e-04
-4.351713859910510962e-03
9.579691054963923591e-04
3.888024883359264550e-03
-1.668354882917277848e-03
-3.043867502238284395e-03
-4.968869731800662493e-03
-8.062090126947807356e-03
6.489961788075371274e-03
-6.628902012775661490e-03
-3.639893229798518703e-03
-1.826595226497862434e-03
-6.526778089544937878e-03
3.315527721495570290e-03
-4.100116271953946345e-03
3.809757896030552260e-03
-1.499755142017644705e-02
-1.758747125722448512e-02
4.175101214574983288e-03
-1.820587123598349510e-02
-2.759063201796640996e-03
5.662076952773320571e-03
-8.637236084453103757e-03
1.071313326879663741e-02
-2.298703786476008482e-03
-7.679999999999909122e-04
-2.497918401332177574e-03
-7.063053807628283387e-03
-2.133988618727267195e-03
-1.296092281770633292e-04
2.086979065396321609e-02
1.136435781855138494e-02
-1.556811048336481651e-02
1.530417038642983840e-03
7.194702661403207244e-03
6.637587710980552558e-03
-8.477769404672375053e-03
-1.038697827601486878e-02
-1.075200000000009481e-02
4.011127644433010175e-03
-5.412719891745632061e-03
1.289277615808237520e-02
2.814378917743276531e-03
-6.378364587311668998e-05
4.082413727116041002e-03
1.181627596721934736e-02
-9.355183022540347615e-03
6.844974014450500022e-03
-1.258970162407280213e-03
-1.241648808773476720e-02
1.084944795456177502e-03
-1.211271197246066578e-03
4.021191038488636238e-03
1.640178003814352081e-02
-2.251688766574888589e-03
-2.131394182547707850e-03
-7.538635506973312417e-03
-2.025572857323632014e-03
-7.611315489027825620e-04
-1.586898565443695119e-02
2.837977296181515285e-03
-1.929508618472297599e-04
2.701833386941299153e-03
-5.581574388913823626e-03
1.761290322580633116e-02
-2.662778165218981918e-03
6.420443709872269977e-03
4.105608893380630064e-03
-6.730829716298680765e-03
7.599746675110985450e-04
-7.720541703581829118e-03
8.099489795918346502e-03
3.669260454229217316e-03
1.040025212732431648e-02
-2.557704304429364583e-03
1.000687972981584295e-03
1.018431740081227055e-02
1.360712518555073913e-03
-4.323656578134715822e-03
-1.296526054590552146e-02
2.262585632581082251e-03
6.584310528626069470e-03
-2.554198853725320184e-03
-6.870276684780574072e-04
-9.437499999999987566e-03
-6.246450880181719789e-03
3.174603174603163325e-03
-6.329113924041784855e-05
-8.987910627255013551e-03
-5.045666475058996348e-03
-6.740274746437346920e-03
-5.493440186130627012e-03
-4.743956329607446065e-03
-1.253672869735567019e-02
2.578853402102954107e-03
-8.771929824561430777e-03
3.992281588929280645e-04
1.330229464582721732e-03
